Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-77, 
Mi Band 3,30-01-2020 19:48,FE:69:6F:98:BE:C2, , , ,-97, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-86, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-90, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-84, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-86, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-88, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-88, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-90, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-87, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-87, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-79, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-86, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-95, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-77, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-77, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-91, 
Mi Band 3,30-01-2020 19:48,C9:F2:EB:EB:B1:6E, , , ,-84, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-84, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-98, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-78, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-78, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-89, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-89, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-84, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-91, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-79, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-84, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-99, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-94, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-85, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-89, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-79, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-85, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-74, 
Mi Band 3,30-01-2020 19:48,FE:69:6F:98:BE:C2, , , ,-93, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-82, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-82, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-85, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-91, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-87, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-89, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-88, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-91, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-77, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-75, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-99, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-88, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-88, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-89, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-93, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-82, 
Mi Band 3,30-01-2020 19:48,C9:F2:EB:EB:B1:6E, , , ,-86, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-90, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-96, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-92, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-89, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-85, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-91, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-98, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-95, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-91, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-84, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-75, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-73, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-91, 
null,30-01-2020 19:48,F2:C2:55:62:88:13, , , ,-90, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-86, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-96, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-96, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-89, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-86, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-79, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-91, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-84, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-88, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-96, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-76, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-94, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-96, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-81, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-98, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-84, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-84, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-96, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-88, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-85, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-93, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-94, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-98, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-86, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-93, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-96, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-84, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-95, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-96, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-83, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-88, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-86, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-94, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-88, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-84, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-86, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-93, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-80, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-97, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-83, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-82, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-95, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-95, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-96, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-93, 
null,30-01-2020 19:48,5E:0F:13:78:CD:F7, , , ,-85, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-61, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-91, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-97, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-97, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-90, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-92, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-92, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-83, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-86, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-84, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-90, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-93, 
Mi Band 3,30-01-2020 19:48,C9:F2:EB:EB:B1:6E, , , ,-79, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-93, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-93, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-74, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-78, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-90, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-85, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-94, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-61, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-61, 
null,30-01-2020 19:48,5E:0F:13:78:CD:F7, , , ,-86, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-74, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-96, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-93, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-79, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-87, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:48,F2:C2:55:62:88:13, , , ,-87, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-84, 
Mi Band 3,30-01-2020 19:48,FE:69:6F:98:BE:C2, , , ,-94, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-90, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-98, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-98, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-83, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-88, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-93, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-92, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-93, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-85, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-96, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-96, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-81, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-91, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-93, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-96, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-79, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-93, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-61, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-91, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-77, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-96, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-85, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-95, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-95, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-84, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-78, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-91, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-77, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-100, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-95, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-95, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-94, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-94, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-80, 
null,30-01-2020 19:48,25:AA:13:79:C3:70, , , ,-102, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-79, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-93, 
Mi Band 3,30-01-2020 19:48,C9:F2:EB:EB:B1:6E, , , ,-76, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-74, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-97, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-93, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-93, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-81, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-90, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-96, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:48,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-92, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-92, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-92, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-85, 
null,30-01-2020 19:48,25:AA:13:79:C3:70, , , ,-102, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-91, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-94, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-94, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-93, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-97, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-89, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-96, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-96, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:48,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-81, 
null,30-01-2020 19:48,1C:28:EB:3F:91:9A, , , ,-98, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-85, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-94, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-94, 
null,30-01-2020 19:48,00:01:F3:35:6C:69, , , ,-92, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-89, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-99, 
null,30-01-2020 19:48,75:CF:FF:CA:DF:88, , , ,-99, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-91, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-62, 
null,30-01-2020 19:48,56:61:60:8A:D5:F4, , , ,-96, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-83, 
Office speaker,30-01-2020 19:48,63:A4:27:AD:A5:D7, , , ,-97, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-81, 
