Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-65, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-65, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-84, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-93, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
Mi Band 3,30-01-2020 19:27,C9:F2:EB:EB:B1:6E, , , ,-87, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-89, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-84, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-97, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-97, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-82, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-97, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-93, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-79, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-96, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-96, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-85, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-95, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-89, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-82, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-89, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-83, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-96, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-96, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-97, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-82, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
Mi Band 3,30-01-2020 19:27,C9:F2:EB:EB:B1:6E, , , ,-94, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-94, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-83, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-93, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-74, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-96, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-82, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-82, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-95, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-99, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-95, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-95, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-93, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-96, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-96, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-83, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-94, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-95, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-95, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-99, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-82, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-95, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-95, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-82, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-84, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-95, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-95, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-91, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-91, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-93, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-82, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-92, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-94, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-98, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-82, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-88, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-94, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-87, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-93, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-92, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
null,30-01-2020 19:27,7D:DB:50:4C:B9:BA, , , ,-93, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-96, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-86, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-83, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-93, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-91, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-88, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-74, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-100, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-99, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-89, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-98, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-78, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-90, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-98, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-89, 
null,30-01-2020 19:27,32:51:24:B8:15:8E, , , ,-98, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-99, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-91, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-89, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-96, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-89, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-96, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-99, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-92, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-87, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-98, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-88, 
null,30-01-2020 19:27,32:51:24:B8:15:8E, , , ,-100, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-97, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-77, 
Mi Band 3,30-01-2020 19:27,C9:F2:EB:EB:B1:6E, , , ,-80, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-91, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-89, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-89, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-97, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-91, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-100, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-89, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-100, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-97, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-88, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-96, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-88, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-74, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-88, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-95, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-91, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-99, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-89, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-88, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-87, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-99, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-97, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-90, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-74, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-87, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-88, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-98, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-89, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-88, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:27,32:51:24:B8:15:8E, , , ,-97, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-87, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-102, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-90, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-99, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-87, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-88, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-100, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-94, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-90, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-99, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-71, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-88, 
null,30-01-2020 19:27,32:51:24:B8:15:8E, , , ,-100, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,2B:12:E8:A5:51:D7, , , ,-97, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-91, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:27,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-88, 
null,30-01-2020 19:27,32:51:24:B8:15:8E, , , ,-100, 
null,30-01-2020 19:27,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:27,27:8D:18:13:93:09, , , ,-91, 
null,30-01-2020 19:27,0E:8A:CB:39:8C:C7, , , ,-98, 
null,30-01-2020 19:27,57:25:65:E2:6F:94, , , ,-93, 
null,30-01-2020 19:27,08:34:AF:4E:01:A0, , , ,-87, 
Mi Band 3,30-01-2020 19:27,C9:F2:EB:EB:B1:6E, , , ,-82, 
null,30-01-2020 19:27,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:27,23:8A:0B:D2:C0:09, , , ,-87, 
null,30-01-2020 19:27,32:51:24:B8:15:8E, , , ,-100, 
null,30-01-2020 19:27,06:5E:E1:88:9B:FC, , , ,-99, 
[TV]89,30-01-2020 19:27,84:C0:EF:36:FA:AD, , , ,-70, 
