Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:01:09,13:DF:F9:30:16:4F, , , ,-68, 
null,2020/01/30 19:01:09,56:D2:FB:F3:78:AA, , , ,-76, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,00:E5:A8:FE:40:AC, , , ,-82, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,1F:6F:C1:EB:6B:71, , , ,-94, 
null,2020/01/30 19:01:09,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:01:09,3D:05:26:08:96:8D, , , ,-92, 
null,2020/01/30 19:01:09,16:A8:28:45:10:DF, , , ,-86, 
null,2020/01/30 19:01:09,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:09,13:DF:F9:30:16:4F, , , ,-67, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 19:01:09,24:27:3F:29:C3:F8, , , ,-92, 
null,2020/01/30 19:01:09,1F:6F:C1:EB:6B:71, , , ,-94, 
null,2020/01/30 19:01:09,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:01:09,3D:05:26:08:96:8D, , , ,-92, 
null,2020/01/30 19:01:09,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:01:09,16:A8:28:45:10:DF, , , ,-87, 
null,2020/01/30 19:01:09,2E:15:5E:F3:A6:5F, , , ,-98, 
null,2020/01/30 19:01:09,13:DF:F9:30:16:4F, , , ,-67, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,24:27:3F:29:C3:F8, , , ,-95, 
null,2020/01/30 19:01:09,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:01:09,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:09,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:09,16:A8:28:45:10:DF, , , ,-87, 
null,2020/01/30 19:01:09,2E:15:5E:F3:A6:5F, , , ,-96, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:09,57:41:E8:37:44:EA, , , ,-92, 
null,2020/01/30 19:01:09,00:E5:A8:FE:40:AC, , , ,-82, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,65:08:9E:DD:47:6E, , , ,-77, 
null,2020/01/30 19:01:09,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:01:09,25:C0:11:75:38:5C, , , ,-99, 
null,2020/01/30 19:01:09,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:01:09,3D:05:26:08:96:8D, , , ,-92, 
null,2020/01/30 19:01:09,3D:7E:91:BE:6B:A3, , , ,-93, 
null,2020/01/30 19:01:09,16:A8:28:45:10:DF, , , ,-86, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,24:27:3F:29:C3:F8, , , ,-94, 
null,2020/01/30 19:01:09,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 19:01:09,1F:6F:C1:EB:6B:71, , , ,-96, 
null,2020/01/30 19:01:09,25:C0:11:75:38:5C, , , ,-98, 
null,2020/01/30 19:01:09,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:01:09,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:09,3D:7E:91:BE:6B:A3, , , ,-93, 
null,2020/01/30 19:01:09,57:41:E8:37:44:EA, , , ,-90, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,16:A8:28:45:10:DF, , , ,-89, 
null,2020/01/30 19:01:09,13:DF:F9:30:16:4F, , , ,-68, 
null,2020/01/30 19:01:09,65:08:9E:DD:47:6E, , , ,-81, 
null,2020/01/30 19:01:09,24:27:3F:29:C3:F8, , , ,-97, 
null,2020/01/30 19:01:09,65:A8:92:87:58:35, , , ,-94, 
null,2020/01/30 19:01:09,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 19:01:09,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:01:09,5E:0F:13:78:CD:F7, , , ,-94, 
null,2020/01/30 19:01:09,27:5F:81:98:C6:7B, , , ,-88, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,2E:15:5E:F3:A6:5F, , , ,-97, 
null,2020/01/30 19:01:09,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:09,24:27:3F:29:C3:F8, , , ,-94, 
null,2020/01/30 19:01:09,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 19:01:09,1F:6F:C1:EB:6B:71, , , ,-95, 
null,2020/01/30 19:01:09,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:01:09,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:01:09,57:41:E8:37:44:EA, , , ,-87, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,3D:05:26:08:96:8D, , , ,-92, 
[TV]89,2020/01/30 19:01:09,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:09,2E:15:5E:F3:A6:5F, , , ,-96, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-88, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-68, 
null,2020/01/30 19:01:10,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-95, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 19:01:10,1F:6F:C1:EB:6B:71, , , ,-95, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:01:10,0D:14:33:2E:4D:A9, , , ,-97, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-88, 
null,2020/01/30 19:01:10,5E:0F:13:78:CD:F7, , , ,-93, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-68, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-94, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 19:01:10,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:01:10,25:C0:11:75:38:5C, , , ,-96, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-89, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-93, 
null,2020/01/30 19:01:10,2E:15:5E:F3:A6:5F, , , ,-97, 
null,2020/01/30 19:01:10,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-89, 
Office speaker,2020/01/30 19:01:10,67:5C:81:A4:76:FA, , , ,-96, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-93, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:01:10,25:C0:11:75:38:5C, , , ,-98, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-92, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:10,2E:15:5E:F3:A6:5F, , , ,-100, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-87, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:10,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-95, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:10,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:01:10,25:C0:11:75:38:5C, , , ,-98, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-96, 
null,2020/01/30 19:01:10,1F:6F:C1:EB:6B:71, , , ,-94, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:01:10,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-90, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-92, 
null,2020/01/30 19:01:10,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-66, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-89, 
null,2020/01/30 19:01:10,65:08:9E:DD:47:6E, , , ,-81, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-95, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:01:10,25:C0:11:75:38:5C, , , ,-96, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-93, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 19:01:10,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-95, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-84, 
Mi Band 3,2020/01/30 19:01:10,C9:F2:EB:EB:B1:6E, , , ,-86, 
null,2020/01/30 19:01:10,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-89, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-92, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:10,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-91, 
null,2020/01/30 19:01:10,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:01:10,24:27:3F:29:C3:F8, , , ,-94, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,1F:6F:C1:EB:6B:71, , , ,-94, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:01:10,25:C0:11:75:38:5C, , , ,-100, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:10,2E:15:5E:F3:A6:5F, , , ,-99, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-89, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,1F:6F:C1:EB:6B:71, , , ,-94, 
null,2020/01/30 19:01:10,57:41:E8:37:44:EA, , , ,-91, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:01:10,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:01:10,2E:15:5E:F3:A6:5F, , , ,-100, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:10,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-68, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,65:08:9E:DD:47:6E, , , ,-82, 
null,2020/01/30 19:01:10,1F:6F:C1:EB:6B:71, , , ,-95, 
null,2020/01/30 19:01:10,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:01:10,25:C0:11:75:38:5C, , , ,-94, 
null,2020/01/30 19:01:10,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:01:10,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:10,13:DF:F9:30:16:4F, , , ,-67, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:10,16:A8:28:45:10:DF, , , ,-89, 
[TV]89,2020/01/30 19:01:10,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,24:27:3F:29:C3:F8, , , ,-97, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:11,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:11,3D:05:26:08:96:8D, , , ,-91, 
Office speaker,2020/01/30 19:01:11,67:5C:81:A4:76:FA, , , ,-95, 
null,2020/01/30 19:01:11,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:01:11,13:DF:F9:30:16:4F, , , ,-67, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-94, 
null,2020/01/30 19:01:11,0D:14:33:2E:4D:A9, , , ,-99, 
null,2020/01/30 19:01:11,25:C0:11:75:38:5C, , , ,-94, 
null,2020/01/30 19:01:11,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:01:11,3D:05:26:08:96:8D, , , ,-92, 
null,2020/01/30 19:01:11,13:DF:F9:30:16:4F, , , ,-67, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,16:A8:28:45:10:DF, , , ,-91, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-93, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:11,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:01:11,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:01:11,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 19:01:11,3D:05:26:08:96:8D, , , ,-91, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:11,65:08:9E:DD:47:6E, , , ,-86, 
null,2020/01/30 19:01:11,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:01:11,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 19:01:11,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:01:11,24:27:3F:29:C3:F8, , , ,-94, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-95, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 19:01:11,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:01:11,3D:7E:91:BE:6B:A3, , , ,-94, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,16:A8:28:45:10:DF, , , ,-89, 
null,2020/01/30 19:01:11,24:27:3F:29:C3:F8, , , ,-93, 
null,2020/01/30 19:01:11,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-93, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-85, 
Mi Band 3,2020/01/30 19:01:11,C9:F2:EB:EB:B1:6E, , , ,-71, 
null,2020/01/30 19:01:11,65:08:9E:DD:47:6E, , , ,-87, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-93, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:11,25:C0:11:75:38:5C, , , ,-97, 
null,2020/01/30 19:01:11,3D:05:26:08:96:8D, , , ,-91, 
null,2020/01/30 19:01:11,65:A8:92:87:58:35, , , ,-95, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:11,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:01:11,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-93, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:11,65:08:9E:DD:47:6E, , , ,-86, 
null,2020/01/30 19:01:11,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 19:01:11,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:01:11,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:01:11,3D:7E:91:BE:6B:A3, , , ,-95, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-50, 
null,2020/01/30 19:01:11,13:DF:F9:30:16:4F, , , ,-67, 
null,2020/01/30 19:01:11,24:27:3F:29:C3:F8, , , ,-94, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-93, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:01:11,25:C0:11:75:38:5C, , , ,-90, 
null,2020/01/30 19:01:11,0D:14:33:2E:4D:A9, , , ,-91, 
null,2020/01/30 19:01:11,27:5F:81:98:C6:7B, , , ,-85, 
null,2020/01/30 19:01:11,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:01:11,16:A8:28:45:10:DF, , , ,-100, 
null,2020/01/30 19:01:11,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-94, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:01:11,25:C0:11:75:38:5C, , , ,-96, 
null,2020/01/30 19:01:11,0D:14:33:2E:4D:A9, , , ,-92, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:01:11,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:01:11,3D:05:26:08:96:8D, , , ,-96, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:01:11,25:C0:11:75:38:5C, , , ,-93, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:01:11,27:5F:81:98:C6:7B, , , ,-84, 
null,2020/01/30 19:01:11,0D:14:33:2E:4D:A9, , , ,-94, 
null,2020/01/30 19:01:11,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:01:11,13:DF:F9:30:16:4F, , , ,-72, 
null,2020/01/30 19:01:11,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:01:11,16:A8:28:45:10:DF, , , ,-98, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-92, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:01:11,25:C0:11:75:38:5C, , , ,-91, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-57, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:01:11,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:01:11,3D:05:26:08:96:8D, , , ,-96, 
null,2020/01/30 19:01:11,65:A8:92:87:58:35, , , ,-84, 
null,2020/01/30 19:01:11,1F:6F:C1:EB:6B:71, , , ,-92, 
null,2020/01/30 19:01:11,57:41:E8:37:44:EA, , , ,-67, 
[TV]89,2020/01/30 19:01:11,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:01:11,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:01:11,25:C0:11:75:38:5C, , , ,-89, 
null,2020/01/30 19:01:11,3D:7E:91:BE:6B:A3, , , ,-95, 
null,2020/01/30 19:01:11,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:01:11,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 19:01:11,56:D2:FB:F3:78:AA, , , ,-68, 
null,2020/01/30 19:01:12,1F:6F:C1:EB:6B:71, , , ,-93, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:01:12,00:E5:A8:FE:40:AC, , , ,-80, 
null,2020/01/30 19:01:12,25:C0:11:75:38:5C, , , ,-90, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:01:12,27:5F:81:98:C6:7B, , , ,-84, 
null,2020/01/30 19:01:12,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:01:12,1F:FB:FB:60:A0:A1, , , ,-98, 
null,2020/01/30 19:01:12,57:41:E8:37:44:EA, , , ,-67, 
null,2020/01/30 19:01:12,1F:6F:C1:EB:6B:71, , , ,-94, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:01:12,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:01:12,00:E5:A8:FE:40:AC, , , ,-79, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:01:12,65:A8:92:87:58:35, , , ,-84, 
null,2020/01/30 19:01:12,27:5F:81:98:C6:7B, , , ,-84, 
null,2020/01/30 19:01:12,3D:7E:91:BE:6B:A3, , , ,-96, 
null,2020/01/30 19:01:12,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 19:01:12,2E:15:5E:F3:A6:5F, , , ,-91, 
null,2020/01/30 19:01:12,3D:05:26:08:96:8D, , , ,-95, 
null,2020/01/30 19:01:12,1F:FB:FB:60:A0:A1, , , ,-98, 
null,2020/01/30 19:01:12,24:27:3F:29:C3:F8, , , ,-98, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 19:01:12,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:01:12,3D:7E:91:BE:6B:A3, , , ,-96, 
null,2020/01/30 19:01:12,27:5F:81:98:C6:7B, , , ,-84, 
null,2020/01/30 19:01:12,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:01:12,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:01:12,13:DF:F9:30:16:4F, , , ,-72, 
null,2020/01/30 19:01:12,16:A8:28:45:10:DF, , , ,-100, 
null,2020/01/30 19:01:12,65:08:9E:DD:47:6E, , , ,-72, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:01:12,00:E5:A8:FE:40:AC, , , ,-79, 
null,2020/01/30 19:01:12,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:01:12,65:A8:92:87:58:35, , , ,-84, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
[TV]89,2020/01/30 19:01:12,84:C0:EF:36:FA:AD, , , ,-57, 
