Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
[TV]89,2020/01/30 19:06:40,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:06:40,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:06:40,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:40,16:A8:28:45:10:DF, , , ,-98, 
[TV]89,2020/01/30 19:06:40,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:06:40,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:06:40,71:4F:4C:BA:A6:B9, , , ,-92, 
null,2020/01/30 19:06:40,71:4F:4C:BA:A6:B9, , , ,-92, 
null,2020/01/30 19:06:41,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:06:41,65:08:9E:DD:47:6E, , , ,-84, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:06:41,5E:0F:13:78:CD:F7, , , ,-91, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,0D:14:33:2E:4D:A9, , , ,-99, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-91, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-91, 
null,2020/01/30 19:06:41,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:06:41,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-89, 
null,2020/01/30 19:06:41,65:08:9E:DD:47:6E, , , ,-86, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-93, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-93, 
null,2020/01/30 19:06:41,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:06:41,56:D2:FB:F3:78:AA, , , ,-75, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-88, 
null,2020/01/30 19:06:41,16:A8:28:45:10:DF, , , ,-98, 
null,2020/01/30 19:06:41,0D:14:33:2E:4D:A9, , , ,-99, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,37:74:0F:76:E7:77, , , ,-97, 
null,2020/01/30 19:06:41,57:41:E8:37:44:EA, , , ,-92, 
null,2020/01/30 19:06:41,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:06:41,65:08:9E:DD:47:6E, , , ,-84, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-87, 
null,2020/01/30 19:06:41,0D:14:33:2E:4D:A9, , , ,-99, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-93, 
null,2020/01/30 19:06:41,71:4F:4C:BA:A6:B9, , , ,-93, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-87, 
null,2020/01/30 19:06:41,0D:14:33:2E:4D:A9, , , ,-95, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,27:5F:81:98:C6:7B, , , ,-91, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-86, 
null,2020/01/30 19:06:41,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,43:C7:0C:8D:82:A4, , , ,-97, 
null,2020/01/30 19:06:41,37:74:0F:76:E7:77, , , ,-99, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:41,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:06:41,65:08:9E:DD:47:6E, , , ,-79, 
null,2020/01/30 19:06:41,00:E5:A8:FE:40:AC, , , ,-89, 
null,2020/01/30 19:06:41,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-97, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:41,56:D2:FB:F3:78:AA, , , ,-84, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:41,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 19:06:41,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:06:41,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:41,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:06:41,13:DF:F9:30:16:4F, , , ,-95, 
null,2020/01/30 19:06:41,65:08:9E:DD:47:6E, , , ,-79, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:41,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:06:41,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:06:41,0A:8E:85:57:12:E7, , , ,-92, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:41,00:E5:A8:FE:40:AC, , , ,-89, 
null,2020/01/30 19:06:41,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:41,65:08:9E:DD:47:6E, , , ,-78, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:41,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:41,5E:0F:13:78:CD:F7, , , ,-86, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
Mi Band 3,2020/01/30 19:06:41,C9:F2:EB:EB:B1:6E, , , ,-91, 
null,2020/01/30 19:06:41,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:06:41,00:E5:A8:FE:40:AC, , , ,-89, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:41,0A:8E:85:57:12:E7, , , ,-94, 
[TV]89,2020/01/30 19:06:41,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:41,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:06:41,65:08:9E:DD:47:6E, , , ,-79, 
null,2020/01/30 19:06:41,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-94, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,56:D2:FB:F3:78:AA, , , ,-84, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:42,57:41:E8:37:44:EA, , , ,-88, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,65:08:9E:DD:47:6E, , , ,-79, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-89, 
null,2020/01/30 19:06:42,0A:8E:85:57:12:E7, , , ,-92, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:06:42,56:D2:FB:F3:78:AA, , , ,-83, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:42,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:42,57:41:E8:37:44:EA, , , ,-91, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-93, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,65:08:9E:DD:47:6E, , , ,-79, 
null,2020/01/30 19:06:42,5E:0F:13:78:CD:F7, , , ,-85, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:06:42,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-94, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:42,65:08:9E:DD:47:6E, , , ,-79, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-94, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:42,65:08:9E:DD:47:6E, , , ,-79, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:42,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-89, 
null,2020/01/30 19:06:42,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:42,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:42,5E:0F:13:78:CD:F7, , , ,-86, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:06:42,0A:8E:85:57:12:E7, , , ,-92, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-95, 
null,2020/01/30 19:06:42,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-89, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:42,0A:8E:85:57:12:E7, , , ,-94, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:42,56:D2:FB:F3:78:AA, , , ,-87, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-94, 
null,2020/01/30 19:06:42,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-90, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:42,0A:8E:85:57:12:E7, , , ,-95, 
null,2020/01/30 19:06:42,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:06:42,00:E5:A8:FE:40:AC, , , ,-89, 
[TV]89,2020/01/30 19:06:42,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:42,13:DF:F9:30:16:4F, , , ,-93, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,57:41:E8:37:44:EA, , , ,-93, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:06:43,0A:8E:85:57:12:E7, , , ,-93, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,56:D2:FB:F3:78:AA, , , ,-82, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,13:DF:F9:30:16:4F, , , ,-94, 
null,2020/01/30 19:06:43,56:D2:FB:F3:78:AA, , , ,-86, 
null,2020/01/30 19:06:43,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-90, 
Mi Band 3,2020/01/30 19:06:43,C9:F2:EB:EB:B1:6E, , , ,-96, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,0A:8E:85:57:12:E7, , , ,-92, 
null,2020/01/30 19:06:43,57:41:E8:37:44:EA, , , ,-93, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:43,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:43,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:06:43,13:DF:F9:30:16:4F, , , ,-94, 
null,2020/01/30 19:06:43,56:D2:FB:F3:78:AA, , , ,-83, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:06:43,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:43,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:43,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:06:43,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:43,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:06:43,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:06:43,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:06:43,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:06:43,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:44,0A:8E:85:57:12:E7, , , ,-95, 
null,2020/01/30 19:06:44,00:E5:A8:FE:40:AC, , , ,-90, 
[TV]89,2020/01/30 19:06:44,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:44,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:44,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:06:44,0A:8E:85:57:12:E7, , , ,-94, 
[TV]89,2020/01/30 19:06:44,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:06:44,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:44,00:E5:A8:FE:40:AC, , , ,-93, 
null,2020/01/30 19:06:44,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:06:44,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:06:44,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:44,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:06:44,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:06:44,13:DF:F9:30:16:4F, , , ,-95, 
null,2020/01/30 19:06:44,0A:8E:85:57:12:E7, , , ,-95, 
null,2020/01/30 19:06:44,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:06:44,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:06:44,13:DF:F9:30:16:4F, , , ,-94, 
null,2020/01/30 19:06:44,0A:8E:85:57:12:E7, , , ,-93, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:45,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:45,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-93, 
null,2020/01/30 19:06:45,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:45,13:DF:F9:30:16:4F, , , ,-101, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-92, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:06:45,56:D2:FB:F3:78:AA, , , ,-83, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:45,13:DF:F9:30:16:4F, , , ,-98, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-93, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:06:45,56:D2:FB:F3:78:AA, , , ,-85, 
null,2020/01/30 19:06:45,5E:0F:13:78:CD:F7, , , ,-86, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:45,57:41:E8:37:44:EA, , , ,-89, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-90, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:45,56:D2:FB:F3:78:AA, , , ,-84, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-93, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-94, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,56:D2:FB:F3:78:AA, , , ,-85, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-93, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-91, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:06:45,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:06:45,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:45,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:06:45,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-93, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:06:46,5E:0F:13:78:CD:F7, , , ,-86, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:06:46,0A:8E:85:57:12:E7, , , ,-92, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:06:46,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:06:46,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:06:46,0A:8E:85:57:12:E7, , , ,-98, 
null,2020/01/30 19:06:46,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:06:46,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:06:46,71:4F:4C:BA:A6:B9, , , ,-92, 
null,2020/01/30 19:06:46,71:4F:4C:BA:A6:B9, , , ,-92, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-98, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,13:DF:F9:30:16:4F, , , ,-93, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-94, 
null,2020/01/30 19:06:46,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:06:46,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:06:46,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:06:46,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:06:46,56:D2:FB:F3:78:AA, , , ,-75, 
Mi Band 3,2020/01/30 19:06:46,C9:F2:EB:EB:B1:6E, , , ,-93, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-97, 
null,2020/01/30 19:06:46,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:06:46,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:06:46,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:06:46,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:06:46,71:4F:4C:BA:A6:B9, , , ,-95, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,71:4F:4C:BA:A6:B9, , , ,-95, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-96, 
null,2020/01/30 19:06:46,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:06:46,43:C7:0C:8D:82:A4, , , ,-97, 
null,2020/01/30 19:06:46,37:74:0F:76:E7:77, , , ,-98, 
null,2020/01/30 19:06:46,13:DF:F9:30:16:4F, , , ,-92, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-95, 
null,2020/01/30 19:06:46,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:06:46,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:06:46,0A:8E:85:57:12:E7, , , ,-97, 
null,2020/01/30 19:06:46,0D:14:33:2E:4D:A9, , , ,-98, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,71:4F:4C:BA:A6:B9, , , ,-96, 
null,2020/01/30 19:06:46,71:4F:4C:BA:A6:B9, , , ,-96, 
null,2020/01/30 19:06:46,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-97, 
null,2020/01/30 19:06:46,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:06:46,27:5F:81:98:C6:7B, , , ,-94, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:06:46,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:06:46,13:DF:F9:30:16:4F, , , ,-93, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:06:46,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:06:46,00:E5:A8:FE:40:AC, , , ,-96, 
null,2020/01/30 19:06:46,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:06:46,0A:8E:85:57:12:E7, , , ,-96, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:46,57:41:E8:37:44:EA, , , ,-87, 
[TV]89,2020/01/30 19:06:46,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:06:47,00:E5:A8:FE:40:AC, , , ,-99, 
null,2020/01/30 19:06:47,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:06:47,37:74:0F:76:E7:77, , , ,-101, 
