Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:42:50,17:14:4C:35:09:26, , , ,-100, 
[TV]89,2020/01/30 19:42:50,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-98, 
null,2020/01/30 19:42:50,56:61:60:8A:D5:F4, , , ,-92, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-99, 
null,2020/01/30 19:42:50,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:50,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-88, 
null,2020/01/30 19:42:50,0B:AD:CF:D7:2E:ED, , , ,-74, 
null,2020/01/30 19:42:50,0A:6F:AB:31:4C:C9, , , ,-82, 
Mi Band 3,2020/01/30 19:42:50,FE:69:6F:98:BE:C2, , , ,-78, 
null,2020/01/30 19:42:50,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-97, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-97, 
null,2020/01/30 19:42:50,18:29:09:68:69:54, , , ,-89, 
null,2020/01/30 19:42:50,34:E7:E5:ED:CB:F6, , , ,-98, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-89, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:42:50,56:D2:FB:F3:78:AA, , , ,-63, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-99, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-100, 
null,2020/01/30 19:42:50,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-90, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-100, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-96, 
null,2020/01/30 19:42:50,34:E7:E5:ED:CB:F6, , , ,-98, 
null,2020/01/30 19:42:50,18:29:09:68:69:54, , , ,-88, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:42:50,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:50,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:42:50,18:29:09:68:69:54, , , ,-89, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-90, 
null,2020/01/30 19:42:50,41:5E:6D:AE:CC:E1, , , ,-89, 
null,2020/01/30 19:42:50,0B:AD:CF:D7:2E:ED, , , ,-74, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-96, 
null,2020/01/30 19:42:50,18:29:09:68:69:54, , , ,-88, 
null,2020/01/30 19:42:50,41:5E:6D:AE:CC:E1, , , ,-88, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-90, 
null,2020/01/30 19:42:50,0B:AD:CF:D7:2E:ED, , , ,-74, 
null,2020/01/30 19:42:50,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:42:50,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-96, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-100, 
[TV]89,2020/01/30 19:42:50,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:50,0B:AD:CF:D7:2E:ED, , , ,-76, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-96, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-99, 
null,2020/01/30 19:42:50,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-89, 
null,2020/01/30 19:42:50,18:29:09:68:69:54, , , ,-88, 
null,2020/01/30 19:42:50,41:5E:6D:AE:CC:E1, , , ,-88, 
null,2020/01/30 19:42:50,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:42:50,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:50,56:61:60:8A:D5:F4, , , ,-91, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-96, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-96, 
null,2020/01/30 19:42:50,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:50,0B:AD:CF:D7:2E:ED, , , ,-75, 
null,2020/01/30 19:42:50,F2:C2:55:62:88:13, , , ,-85, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:50,56:D2:FB:F3:78:AA, , , ,-62, 
[TV]89,2020/01/30 19:42:50,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:42:50,3C:59:1B:A0:32:B6, , , ,-97, 
null,2020/01/30 19:42:50,15:08:A5:93:49:5A, , , ,-95, 
null,2020/01/30 19:42:50,24:F2:B7:D5:96:70, , , ,-89, 
Mi Band 3,2020/01/30 19:42:50,FE:69:6F:98:BE:C2, , , ,-74, 
null,2020/01/30 19:42:50,34:E7:E5:ED:CB:F6, , , ,-98, 
null,2020/01/30 19:42:50,22:C9:96:8E:2C:AA, , , ,-91, 
null,2020/01/30 19:42:50,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:50,56:61:60:8A:D5:F4, , , ,-89, 
null,2020/01/30 19:42:50,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:51,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:51,15:08:A5:93:49:5A, , , ,-95, 
null,2020/01/30 19:42:51,41:5E:6D:AE:CC:E1, , , ,-89, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:51,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:51,3C:59:1B:A0:32:B6, , , ,-98, 
null,2020/01/30 19:42:51,34:E7:E5:ED:CB:F6, , , ,-99, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:42:51,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:51,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:51,3C:59:1B:A0:32:B6, , , ,-98, 
null,2020/01/30 19:42:51,34:E7:E5:ED:CB:F6, , , ,-100, 
null,2020/01/30 19:42:51,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:51,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:51,17:63:9C:2C:B5:03, , , ,-96, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-84, 
null,2020/01/30 19:42:51,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:51,15:08:A5:93:49:5A, , , ,-95, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:51,56:61:60:8A:D5:F4, , , ,-88, 
null,2020/01/30 19:42:51,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:51,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:42:51,15:08:A5:93:49:5A, , , ,-95, 
null,2020/01/30 19:42:51,22:C9:96:8E:2C:AA, , , ,-91, 
null,2020/01/30 19:42:51,41:5E:6D:AE:CC:E1, , , ,-89, 
null,2020/01/30 19:42:51,17:63:9C:2C:B5:03, , , ,-97, 
null,2020/01/30 19:42:51,3C:59:1B:A0:32:B6, , , ,-99, 
null,2020/01/30 19:42:51,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:51,15:08:A5:93:49:5A, , , ,-96, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:51,41:5E:6D:AE:CC:E1, , , ,-89, 
null,2020/01/30 19:42:51,22:C9:96:8E:2C:AA, , , ,-91, 
null,2020/01/30 19:42:51,17:63:9C:2C:B5:03, , , ,-94, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:51,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:51,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:51,22:C9:96:8E:2C:AA, , , ,-90, 
null,2020/01/30 19:42:51,41:5E:6D:AE:CC:E1, , , ,-88, 
null,2020/01/30 19:42:51,3C:59:1B:A0:32:B6, , , ,-98, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:51,15:08:A5:93:49:5A, , , ,-95, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:42:51,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:42:51,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-84, 
Office speaker,2020/01/30 19:42:51,63:A4:27:AD:A5:D7, , , ,-98, 
null,2020/01/30 19:42:51,15:08:A5:93:49:5A, , , ,-97, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:42:51,41:5E:6D:AE:CC:E1, , , ,-88, 
null,2020/01/30 19:42:51,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:51,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:51,56:61:60:8A:D5:F4, , , ,-89, 
null,2020/01/30 19:42:51,15:08:A5:93:49:5A, , , ,-96, 
null,2020/01/30 19:42:51,22:C9:96:8E:2C:AA, , , ,-91, 
null,2020/01/30 19:42:51,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:51,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:42:51,57:41:E8:37:44:EA, , , ,-79, 
null,2020/01/30 19:42:51,3C:59:1B:A0:32:B6, , , ,-97, 
null,2020/01/30 19:42:51,0A:6F:AB:31:4C:C9, , , ,-84, 
null,2020/01/30 19:42:52,41:5E:6D:AE:CC:E1, , , ,-90, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-91, 
null,2020/01/30 19:42:52,3C:59:1B:A0:32:B6, , , ,-96, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-83, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:52,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:52,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:42:52,15:08:A5:93:49:5A, , , ,-96, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-90, 
null,2020/01/30 19:42:52,18:29:09:68:69:54, , , ,-90, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-90, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:52,56:61:60:8A:D5:F4, , , ,-88, 
null,2020/01/30 19:42:52,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:52,15:08:A5:93:49:5A, , , ,-96, 
null,2020/01/30 19:42:52,5E:0F:13:78:CD:F7, , , ,-85, 
Mi Band 3,2020/01/30 19:42:52,C9:F2:EB:EB:B1:6E, , , ,-87, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-90, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-91, 
null,2020/01/30 19:42:52,3C:59:1B:A0:32:B6, , , ,-95, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:52,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:52,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:42:52,24:F2:B7:D5:96:70, , , ,-91, 
null,2020/01/30 19:42:52,15:08:A5:93:49:5A, , , ,-96, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,41:5E:6D:AE:CC:E1, , , ,-88, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-93, 
null,2020/01/30 19:42:52,3C:59:1B:A0:32:B6, , , ,-97, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-91, 
null,2020/01/30 19:42:52,56:61:60:8A:D5:F4, , , ,-89, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-94, 
null,2020/01/30 19:42:52,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:52,3C:59:1B:A0:32:B6, , , ,-98, 
null,2020/01/30 19:42:52,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:42:52,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:52,34:E7:E5:ED:CB:F6, , , ,-99, 
null,2020/01/30 19:42:52,15:08:A5:93:49:5A, , , ,-95, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-90, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-95, 
null,2020/01/30 19:42:52,3C:59:1B:A0:32:B6, , , ,-99, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:42:52,F2:C2:55:62:88:13, , , ,-86, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,15:08:A5:93:49:5A, , , ,-97, 
null,2020/01/30 19:42:52,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-90, 
null,2020/01/30 19:42:52,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:52,57:41:E8:37:44:EA, , , ,-76, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-94, 
Mi Band 3,2020/01/30 19:42:52,FE:69:6F:98:BE:C2, , , ,-91, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-83, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,34:E7:E5:ED:CB:F6, , , ,-98, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:52,0B:AD:CF:D7:2E:ED, , , ,-75, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:42:52,24:F2:B7:D5:96:70, , , ,-89, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:42:52,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:42:52,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-94, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:52,3C:59:1B:A0:32:B6, , , ,-96, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:42:52,24:F2:B7:D5:96:70, , , ,-91, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-84, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:52,56:D2:FB:F3:78:AA, , , ,-60, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-67, 
Office speaker,2020/01/30 19:42:52,63:A4:27:AD:A5:D7, , , ,-88, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:52,57:41:E8:37:44:EA, , , ,-92, 
null,2020/01/30 19:42:52,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:52,18:29:09:68:69:54, , , ,-87, 
null,2020/01/30 19:42:52,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:52,17:63:9C:2C:B5:03, , , ,-91, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:42:52,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:52,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:52,25:AA:13:79:C3:70, , , ,-100, 
null,2020/01/30 19:42:52,18:29:09:68:69:54, , , ,-85, 
null,2020/01/30 19:42:53,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:42:53,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:53,17:63:9C:2C:B5:03, , , ,-91, 
[TV]89,2020/01/30 19:42:53,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:53,3C:59:1B:A0:32:B6, , , ,-100, 
null,2020/01/30 19:42:53,57:41:E8:37:44:EA, , , ,-89, 
[TV]89,2020/01/30 19:42:53,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:53,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:42:53,18:29:09:68:69:54, , , ,-88, 
Office speaker,2020/01/30 19:42:53,63:A4:27:AD:A5:D7, , , ,-87, 
null,2020/01/30 19:42:53,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:42:53,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:53,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:53,3C:59:1B:A0:32:B6, , , ,-100, 
[TV]89,2020/01/30 19:42:53,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:42:53,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:53,18:29:09:68:69:54, , , ,-86, 
null,2020/01/30 19:42:53,57:41:E8:37:44:EA, , , ,-85, 
[TV]89,2020/01/30 19:42:53,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-84, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:54,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:54,25:AA:13:79:C3:70, , , ,-105, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-86, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-66, 
Office speaker,2020/01/30 19:42:54,63:A4:27:AD:A5:D7, , , ,-88, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:54,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-86, 
null,2020/01/30 19:42:54,F3:3E:0D:DE:E3:54, , , ,-100, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-93, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-94, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-83, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:54,3C:59:1B:A0:32:B6, , , ,-101, 
null,2020/01/30 19:42:54,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-89, 
null,2020/01/30 19:42:54,57:41:E8:37:44:EA, , , ,-92, 
Office speaker,2020/01/30 19:42:54,63:A4:27:AD:A5:D7, , , ,-88, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:54,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:42:54,3C:59:1B:A0:32:B6, , , ,-96, 
null,2020/01/30 19:42:54,34:E7:E5:ED:CB:F6, , , ,-100, 
null,2020/01/30 19:42:54,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-86, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:42:54,3C:59:1B:A0:32:B6, , , ,-100, 
null,2020/01/30 19:42:54,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-87, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-89, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-83, 
Office speaker,2020/01/30 19:42:54,63:A4:27:AD:A5:D7, , , ,-88, 
null,2020/01/30 19:42:54,22:C9:96:8E:2C:AA, , , ,-87, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-87, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-89, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:54,3C:59:1B:A0:32:B6, , , ,-97, 
null,2020/01/30 19:42:54,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:42:54,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-87, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-89, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:54,3C:59:1B:A0:32:B6, , , ,-99, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:54,22:C9:96:8E:2C:AA, , , ,-87, 
[TV]89,2020/01/30 19:42:54,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:42:54,18:29:09:68:69:54, , , ,-87, 
Office speaker,2020/01/30 19:42:54,63:A4:27:AD:A5:D7, , , ,-87, 
null,2020/01/30 19:42:54,17:63:9C:2C:B5:03, , , ,-89, 
null,2020/01/30 19:42:54,0B:AD:CF:D7:2E:ED, , , ,-72, 
null,2020/01/30 19:42:54,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:55,5E:0F:13:78:CD:F7, , , ,-84, 
[TV]89,2020/01/30 19:42:55,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:42:55,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:42:55,25:AA:13:79:C3:70, , , ,-100, 
null,2020/01/30 19:42:55,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:55,18:29:09:68:69:54, , , ,-86, 
null,2020/01/30 19:42:55,17:63:9C:2C:B5:03, , , ,-91, 
null,2020/01/30 19:42:55,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:42:55,3C:59:1B:A0:32:B6, , , ,-99, 
[TV]89,2020/01/30 19:42:55,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:42:55,25:AA:13:79:C3:70, , , ,-100, 
[TV]89,2020/01/30 19:42:55,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:42:55,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:42:55,18:29:09:68:69:54, , , ,-86, 
null,2020/01/30 19:42:55,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:42:55,17:63:9C:2C:B5:03, , , ,-90, 
null,2020/01/30 19:42:55,0B:AD:CF:D7:2E:ED, , , ,-72, 
null,2020/01/30 19:42:55,0A:6F:AB:31:4C:C9, , , ,-83, 
