Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:48:53,57:41:E8:37:44:EA, , , ,-71, 
null,2020/01/30 19:48:53,25:AA:13:79:C3:70, , , ,-90, 
Office speaker,2020/01/30 19:48:53,63:A4:27:AD:A5:D7, , , ,-90, 
null,2020/01/30 19:48:53,0B:AD:CF:D7:2E:ED, , , ,-78, 
null,2020/01/30 19:48:53,F0:79:60:29:70:53, , , ,-71, 
null,2020/01/30 19:48:53,00:01:F3:35:6C:69, , , ,-86, 
null,2020/01/30 19:48:53,15:08:A5:93:49:5A, , , ,-95, 
null,2020/01/30 19:48:53,0A:6F:AB:31:4C:C9, , , ,-86, 
null,2020/01/30 19:48:53,14:B9:26:CC:73:90, , , ,-84, 
null,2020/01/30 19:48:53,75:CF:FF:CA:DF:88, , , ,-90, 
null,2020/01/30 19:48:53,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:53,0A:34:2C:E2:44:09, , , ,-80, 
null,2020/01/30 19:48:53,1C:28:EB:3F:91:9A, , , ,-86, 
null,2020/01/30 19:48:53,56:D2:FB:F3:78:AA, , , ,-68, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-78, 
null,2020/01/30 19:48:53,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:53,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,2020/01/30 19:48:53,00:01:F3:35:6C:69, , , ,-85, 
null,2020/01/30 19:48:53,15:08:A5:93:49:5A, , , ,-96, 
null,2020/01/30 19:48:53,0A:6F:AB:31:4C:C9, , , ,-84, 
null,2020/01/30 19:48:53,14:B9:26:CC:73:90, , , ,-87, 
null,2020/01/30 19:48:53,75:CF:FF:CA:DF:88, , , ,-89, 
null,2020/01/30 19:48:53,05:A6:74:A8:B3:80, , , ,-84, 
null,2020/01/30 19:48:53,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:48:53,0A:34:2C:E2:44:09, , , ,-79, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-75, 
null,2020/01/30 19:48:53,1C:28:EB:3F:91:9A, , , ,-86, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-77, 
null,2020/01/30 19:48:53,F0:79:60:29:70:53, , , ,-69, 
null,2020/01/30 19:48:53,25:AA:13:79:C3:70, , , ,-92, 
null,2020/01/30 19:48:53,0B:AD:CF:D7:2E:ED, , , ,-77, 
null,2020/01/30 19:48:53,00:01:F3:35:6C:69, , , ,-86, 
null,2020/01/30 19:48:53,15:08:A5:93:49:5A, , , ,-92, 
null,2020/01/30 19:48:53,0A:6F:AB:31:4C:C9, , , ,-83, 
null,2020/01/30 19:48:53,14:B9:26:CC:73:90, , , ,-85, 
null,2020/01/30 19:48:53,75:CF:FF:CA:DF:88, , , ,-89, 
null,2020/01/30 19:48:53,05:A6:74:A8:B3:80, , , ,-76, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:48:53,0A:34:2C:E2:44:09, , , ,-82, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:48:53,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:53,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:53,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,2020/01/30 19:48:53,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:53,15:08:A5:93:49:5A, , , ,-93, 
null,2020/01/30 19:48:53,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:48:53,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:48:53,75:CF:FF:CA:DF:88, , , ,-89, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:48:53,F0:79:60:29:70:53, , , ,-70, 
[TV]89,2020/01/30 19:48:53,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:48:53,0A:34:2C:E2:44:09, , , ,-79, 
null,2020/01/30 19:48:53,05:A6:74:A8:B3:80, , , ,-78, 
null,2020/01/30 19:48:53,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:53,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:53,0B:AD:CF:D7:2E:ED, , , ,-96, 
[TV]89,2020/01/30 19:48:54,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,2020/01/30 19:48:54,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:48:54,05:A6:74:A8:B3:80, , , ,-82, 
null,2020/01/30 19:48:54,0A:34:2C:E2:44:09, , , ,-79, 
null,2020/01/30 19:48:54,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:48:54,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,2020/01/30 19:48:54,5E:0F:13:78:CD:F7, , , ,-88, 
null,2020/01/30 19:48:54,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:48:54,15:08:A5:93:49:5A, , , ,-97, 
null,2020/01/30 19:48:54,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:48:54,F0:79:60:29:70:53, , , ,-70, 
null,2020/01/30 19:48:54,75:CF:FF:CA:DF:88, , , ,-89, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-75, 
null,2020/01/30 19:48:58,14:B9:26:CC:73:90, , , ,-90, 
null,2020/01/30 19:48:58,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:48:58,00:01:F3:35:6C:69, , , ,-87, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-82, 
[TV]89,2020/01/30 19:48:58,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:48:58,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:58,14:B9:26:CC:73:90, , , ,-92, 
null,2020/01/30 19:48:58,10:4E:46:8B:D1:5B, , , ,-92, 
null,2020/01/30 19:48:58,00:01:F3:35:6C:69, , , ,-89, 
null,2020/01/30 19:48:58,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:58,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:58,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-90, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-77, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:58,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:58,10:4E:46:8B:D1:5B, , , ,-90, 
null,2020/01/30 19:48:58,00:01:F3:35:6C:69, , , ,-90, 
null,2020/01/30 19:48:58,71:C5:96:E5:7E:95, , , ,-96, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:58,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:58,25:AA:13:79:C3:70, , , ,-89, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:58,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,2020/01/30 19:48:58,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:48:58,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:58,00:01:F3:35:6C:69, , , ,-88, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:58,25:AA:13:79:C3:70, , , ,-89, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-90, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:58,34:E7:E5:ED:CB:F6, , , ,-97, 
null,2020/01/30 19:48:58,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:48:58,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:48:58,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:58,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-90, 
null,2020/01/30 19:48:58,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:58,0B:AD:CF:D7:2E:ED, , , ,-79, 
[TV]89,2020/01/30 19:48:58,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:58,10:4E:46:8B:D1:5B, , , ,-90, 
null,2020/01/30 19:48:58,14:B9:26:CC:73:90, , , ,-90, 
null,2020/01/30 19:48:58,71:C5:96:E5:7E:95, , , ,-99, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:58,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-75, 
null,2020/01/30 19:48:58,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,2020/01/30 19:48:58,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:48:58,00:01:F3:35:6C:69, , , ,-92, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:58,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:48:58,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:58,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:48:58,0B:AD:CF:D7:2E:ED, , , ,-78, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-75, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:58,00:01:F3:35:6C:69, , , ,-91, 
null,2020/01/30 19:48:58,71:C5:96:E5:7E:95, , , ,-101, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:58,75:CF:FF:CA:DF:88, , , ,-83, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:58,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-80, 
null,2020/01/30 19:48:58,75:CF:FF:CA:DF:88, , , ,-83, 
null,2020/01/30 19:48:58,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:58,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:58,0A:6F:AB:31:4C:C9, , , ,-75, 
null,2020/01/30 19:48:58,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:58,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,2020/01/30 19:48:58,14:B9:26:CC:73:90, , , ,-93, 
null,2020/01/30 19:48:58,10:4E:46:8B:D1:5B, , , ,-92, 
null,2020/01/30 19:48:58,00:01:F3:35:6C:69, , , ,-91, 
null,2020/01/30 19:48:58,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:58,75:CF:FF:CA:DF:88, , , ,-83, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-90, 
[TV]89,2020/01/30 19:48:59,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:59,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,2020/01/30 19:48:59,F0:79:60:29:70:53, , , ,-77, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-91, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-74, 
null,2020/01/30 19:48:59,17:14:4C:35:09:26, , , ,-101, 
null,2020/01/30 19:48:59,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:59,34:E7:E5:ED:CB:F6, , , ,-96, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-91, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-83, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-90, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-74, 
null,2020/01/30 19:48:59,56:D2:FB:F3:78:AA, , , ,-58, 
null,2020/01/30 19:48:59,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,2020/01/30 19:48:59,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-90, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-90, 
null,2020/01/30 19:48:59,71:C5:96:E5:7E:95, , , ,-97, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-83, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:59,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-74, 
null,2020/01/30 19:48:59,14:B9:26:CC:73:90, , , ,-92, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-89, 
null,2020/01/30 19:48:59,34:E7:E5:ED:CB:F6, , , ,-97, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-85, 
Mi Band 3,2020/01/30 19:48:59,C9:F2:EB:EB:B1:6E, , , ,-66, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-77, 
null,2020/01/30 19:48:59,2C:D6:D6:AE:73:EC, , , ,-94, 
null,2020/01/30 19:48:59,0B:AD:CF:D7:2E:ED, , , ,-79, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-89, 
null,2020/01/30 19:48:59,56:D2:FB:F3:78:AA, , , ,-59, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-77, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-89, 
null,2020/01/30 19:48:59,14:B9:26:CC:73:90, , , ,-90, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-75, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-90, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-88, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:59,14:B9:26:CC:73:90, , , ,-90, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-75, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-97, 
null,2020/01/30 19:48:59,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,2020/01/30 19:48:59,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-84, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:59,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-94, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-78, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-85, 
null,2020/01/30 19:48:59,0A:6F:AB:31:4C:C9, , , ,-76, 
Mi Band 3,2020/01/30 19:48:59,FE:69:6F:98:BE:C2, , , ,-80, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-90, 
null,2020/01/30 19:48:59,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:59,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:59,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:48:59,5E:0F:13:78:CD:F7, , , ,-88, 
null,2020/01/30 19:48:59,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:59,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:48:59,10:4E:46:8B:D1:5B, , , ,-90, 
null,2020/01/30 19:48:59,00:01:F3:35:6C:69, , , ,-92, 
null,2020/01/30 19:48:59,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:49:00,14:B9:26:CC:73:90, , , ,-93, 
null,2020/01/30 19:49:00,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:49:00,00:01:F3:35:6C:69, , , ,-89, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:49:00,0A:6F:AB:31:4C:C9, , , ,-76, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:49:00,00:01:F3:35:6C:69, , , ,-89, 
null,2020/01/30 19:49:00,15:08:A5:93:49:5A, , , ,-98, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:49:00,56:D2:FB:F3:78:AA, , , ,-59, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:49:00,14:B9:26:CC:73:90, , , ,-95, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-89, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:49:00,00:01:F3:35:6C:69, , , ,-88, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-86, 
null,2020/01/30 19:49:00,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-89, 
Mi Band 3,2020/01/30 19:49:00,C9:F2:EB:EB:B1:6E, , , ,-53, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-77, 
null,2020/01/30 19:49:00,14:B9:26:CC:73:90, , , ,-94, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-92, 
null,2020/01/30 19:49:00,F0:79:60:29:70:53, , , ,-75, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-86, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-83, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:49:00,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-88, 
null,2020/01/30 19:49:00,5E:0F:13:78:CD:F7, , , ,-94, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-92, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:49:00,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-84, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:49:00,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:49:00,0A:6F:AB:31:4C:C9, , , ,-74, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-93, 
null,2020/01/30 19:49:00,00:01:F3:35:6C:69, , , ,-87, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-85, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-88, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:49:00,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-93, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-85, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-83, 
null,2020/01/30 19:49:00,71:C5:96:E5:7E:95, , , ,-100, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:49:00,F0:79:60:29:70:53, , , ,-75, 
null,2020/01/30 19:49:00,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-91, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-87, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-90, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:49:00,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:49:00,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:49:00,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:49:00,10:4E:46:8B:D1:5B, , , ,-92, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-84, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-89, 
null,2020/01/30 19:49:00,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:49:00,2C:D6:D6:AE:73:EC, , , ,-89, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:49:00,00:01:F3:35:6C:69, , , ,-87, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-86, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:49:00,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:49:00,14:B9:26:CC:73:90, , , ,-95, 
[TV]89,2020/01/30 19:49:00,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:49:00,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:49:00,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-76, 
null,2020/01/30 19:49:00,0A:34:2C:E2:44:09, , , ,-85, 
null,2020/01/30 19:49:00,75:CF:FF:CA:DF:88, , , ,-86, 
null,2020/01/30 19:49:00,1C:28:EB:3F:91:9A, , , ,-89, 
null,2020/01/30 19:49:00,2C:D6:D6:AE:73:EC, , , ,-92, 
null,2020/01/30 19:49:00,05:A6:74:A8:B3:80, , , ,-77, 
null,2020/01/30 19:49:00,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:49:01,10:4E:46:8B:D1:5B, , , ,-92, 
null,2020/01/30 19:49:01,00:01:F3:35:6C:69, , , ,-88, 
