Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2019/12/16 14:03:16,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:03:16,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:16,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:16,28:A8:D0:2F:70:35, , , ,-84, 
honor Band 4-BD8,2019/12/16 14:03:17,D0:16:B4:E1:2B:D8, , , ,-82, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:17,23:2A:57:24:41:44, , , ,-96, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:17,5E:0C:05:FC:C1:BA, , , ,-93, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:17,23:2A:57:24:41:44, , , ,-94, 
null,2019/12/16 14:03:17,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:17,23:2A:57:24:41:44, , , ,-94, 
honor Band 4-BD8,2019/12/16 14:03:17,D0:16:B4:E1:2B:D8, , , ,-83, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-86, 
null,2019/12/16 14:03:17,23:2A:57:24:41:44, , , ,-92, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-84, 
Mi Band 3,2019/12/16 14:03:17,C9:F2:EB:EB:B1:6E, , , ,-65, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:03:17,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:17,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:03:17,01:D1:0F:73:10:2E, , , ,-49, 
honor Band 4-BD8,2019/12/16 14:03:17,D0:16:B4:E1:2B:D8, , , ,-83, 
null,2019/12/16 14:03:17,28:A8:D0:2F:70:35, , , ,-85, 
null,2019/12/16 14:03:17,24:E4:CA:7B:7F:01, , , ,-90, 
null,2019/12/16 14:03:18,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:18,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:18,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:18,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:03:18,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:18,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:18,23:2A:57:24:41:44, , , ,-96, 
null,2019/12/16 14:03:18,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:18,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:22,01:D1:0F:73:10:2E, , , ,-49, 
honor Band 4-BD8,2019/12/16 14:03:22,D0:16:B4:E1:2B:D8, , , ,-80, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:22,24:E4:CA:7B:7F:01, , , ,-76, 
null,2019/12/16 14:03:22,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:22,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:03:22,01:D1:0F:73:10:2E, , , ,-49, 
Mi Band 3,2019/12/16 14:03:22,C9:F2:EB:EB:B1:6E, , , ,-70, 
null,2019/12/16 14:03:22,5E:0C:05:FC:C1:BA, , , ,-93, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:22,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:22,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-81, 
null,2019/12/16 14:03:22,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:22,78:62:42:33:0E:02, , , ,-46, 
null,2019/12/16 14:03:22,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:22,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:22,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:22,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:03:22,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:22,08:8B:5B:CC:0A:04, , , ,-103, 
honor Band 4-BD8,2019/12/16 14:03:22,D0:16:B4:E1:2B:D8, , , ,-80, 
null,2019/12/16 14:03:22,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:22,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:03:22,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:22,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:03:22,5E:0C:05:FC:C1:BA, , , ,-93, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-81, 
null,2019/12/16 14:03:22,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:22,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:22,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:22,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:22,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:23,5E:0C:05:FC:C1:BA, , , ,-94, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-85, 
null,2019/12/16 14:03:23,01:D1:0F:73:10:2E, , , ,-49, 
Charge 2,2019/12/16 14:03:23,DD:B6:55:63:A7:87, , , ,-89, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:03:23,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:23,02:74:53:32:D5:72, , , ,-99, 
Mi Band 3,2019/12/16 14:03:23,C9:F2:EB:EB:B1:6E, , , ,-69, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:23,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:03:23,02:74:53:32:D5:72, , , ,-102, 
null,2019/12/16 14:03:23,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:03:23,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:23,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:03:23,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
honor Band 4-BD8,2019/12/16 14:03:23,D0:16:B4:E1:2B:D8, , , ,-80, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:23,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:23,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:23,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:23,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-77, 
Mi Band 3,2019/12/16 14:03:24,C9:F2:EB:EB:B1:6E, , , ,-69, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-76, 
null,2019/12/16 14:03:24,23:2A:57:24:41:44, , , ,-86, 
honor Band 4-BD8,2019/12/16 14:03:24,D0:16:B4:E1:2B:D8, , , ,-80, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-82, 
Charge 2,2019/12/16 14:03:24,DD:B6:55:63:A7:87, , , ,-81, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:24,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:24,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-81, 
null,2019/12/16 14:03:24,5E:0C:05:FC:C1:BA, , , ,-97, 
null,2019/12/16 14:03:24,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:24,23:2A:57:24:41:44, , , ,-85, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-82, 
honor Band 4-BD8,2019/12/16 14:03:24,D0:16:B4:E1:2B:D8, , , ,-80, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:24,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:03:24,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-81, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:24,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:24,23:2A:57:24:41:44, , , ,-88, 
Mi Band 3,2019/12/16 14:03:24,C9:F2:EB:EB:B1:6E, , , ,-69, 
null,2019/12/16 14:03:24,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:24,08:8B:5B:CC:0A:04, , , ,-99, 
null,2019/12/16 14:03:24,28:A8:D0:2F:70:35, , , ,-81, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-80, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-81, 
null,2019/12/16 14:03:25,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-77, 
honor Band 4-BD8,2019/12/16 14:03:25,D0:16:B4:E1:2B:D8, , , ,-80, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:03:25,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-82, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:03:25,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-81, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-87, 
Mi Band 3,2019/12/16 14:03:25,C9:F2:EB:EB:B1:6E, , , ,-70, 
null,2019/12/16 14:03:25,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:25,5E:0C:05:FC:C1:BA, , , ,-94, 
null,2019/12/16 14:03:25,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:03:25,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:03:25,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:25,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:25,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:03:26,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,24:E4:CA:7B:7F:01, , , ,-84, 
honor Band 4-BD8,2019/12/16 14:03:26,D0:16:B4:E1:2B:D8, , , ,-82, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,5E:0C:05:FC:C1:BA, , , ,-93, 
null,2019/12/16 14:03:26,23:2A:57:24:41:44, , , ,-96, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,24:E4:CA:7B:7F:01, , , ,-84, 
null,2019/12/16 14:03:26,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-83, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-84, 
Charge 2,2019/12/16 14:03:26,DD:B6:55:63:A7:87, , , ,-77, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-86, 
null,2019/12/16 14:03:26,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-48, 
Mi Band 3,2019/12/16 14:03:26,C9:F2:EB:EB:B1:6E, , , ,-65, 
honor Band 4-BD8,2019/12/16 14:03:26,D0:16:B4:E1:2B:D8, , , ,-83, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-83, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-86, 
null,2019/12/16 14:03:26,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:26,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:26,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:26,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:26,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:27,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-83, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-84, 
honor Band 4-BD8,2019/12/16 14:03:27,D0:16:B4:E1:2B:D8, , , ,-83, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:27,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-83, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-84, 
Mi Band 3,2019/12/16 14:03:27,C9:F2:EB:EB:B1:6E, , , ,-66, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-84, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:27,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:27,23:2A:57:24:41:44, , , ,-98, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:27,5E:0C:05:FC:C1:BA, , , ,-92, 
honor Band 4-BD8,2019/12/16 14:03:27,D0:16:B4:E1:2B:D8, , , ,-82, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-83, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-86, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-85, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:27,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:27,23:2A:57:24:41:44, , , ,-95, 
null,2019/12/16 14:03:27,02:74:53:32:D5:72, , , ,-83, 
null,2019/12/16 14:03:27,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:27,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:03:27,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:28,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:28,24:E4:CA:7B:7F:01, , , ,-84, 
null,2019/12/16 14:03:28,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:28,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:28,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:03:28,01:D1:0F:73:10:2E, , , ,-48, 
honor Band 4-BD8,2019/12/16 14:03:28,D0:16:B4:E1:2B:D8, , , ,-83, 
null,2019/12/16 14:03:28,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:28,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:28,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:03:28,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:28,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:28,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:28,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:28,01:D1:0F:73:10:2E, , , ,-49, 
Mi Band 3,2019/12/16 14:03:28,C9:F2:EB:EB:B1:6E, , , ,-66, 
null,2019/12/16 14:03:28,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:28,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:28,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:28,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:28,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:29,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:29,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:29,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:29,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:29,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:29,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:29,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:03:29,28:A8:D0:2F:70:35, , , ,-84, 
Charge 2,2019/12/16 14:03:29,DD:B6:55:63:A7:87, , , ,-77, 
null,2019/12/16 14:03:29,02:74:53:32:D5:72, , , ,-85, 
null,2019/12/16 14:03:29,28:A8:D0:2F:70:35, , , ,-85, 
null,2019/12/16 14:03:29,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:03:30,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:30,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:30,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:03:30,02:74:53:32:D5:72, , , ,-84, 
null,2019/12/16 14:03:30,78:62:42:33:0E:02, , , ,-46, 
null,2019/12/16 14:03:30,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:30,01:D1:0F:73:10:2E, , , ,-48, 
honor Band 4-BD8,2019/12/16 14:03:30,D0:16:B4:E1:2B:D8, , , ,-82, 
null,2019/12/16 14:03:30,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:03:30,24:E4:CA:7B:7F:01, , , ,-83, 
Mi Band 3,2019/12/16 14:03:30,C9:F2:EB:EB:B1:6E, , , ,-65, 
null,2019/12/16 14:03:30,28:A8:D0:2F:70:35, , , ,-84, 
null,2019/12/16 14:03:30,01:D1:0F:73:10:2E, , , ,-48, 
